	precision	recall	f1	accuracy	support
POSITIVE	0.8383	0.777	0.8065	0.6758	330.0
NEUTRAL	0.8824	0.75	0.8108	0.6818	22.0
NEGATIVE	0.7537	0.7116	0.7321	0.5774	265.0
Micro-AVG	0.8045	0.749	0.7758	0.6337	617.0
Macro-AVG	0.8248	0.7462	0.7831		617
