	precision	recall	f1	accuracy	support
AMBIENCE	0.9231	0.8136	0.8649	0.7619	63.0
FOOD	0.8333	0.7407	0.7843	0.6452	248.0
GENERAL-IMPRESSION	0.8556	0.8556	0.8556	0.7476	103.0
PRICE	1.0	0.5172	0.6818	0.5172	29.0
SERVICE	0.9813	0.7955	0.8787	0.7836	134.0
Micro-AVG	0.8882	0.77	0.8248	0.7019	577.0
Macro-AVG	0.9187	0.7445	0.8131		577
